,val_loss,val_acc,loss,acc
875,2.1420759578704835,0.5768,2.007086983937096,0.6074975969240628
876,2.107651190185547,0.5902,2.0197379254485046,0.6067165972444729
877,2.0734708850860595,0.5923,2.019200545114378,0.604433418693982
878,2.1101597576141358,0.5929,2.0194836660713014,0.6054161321359846
879,2.0642529272079466,0.5929,2.0218878584540603,0.6052947773149632
880,2.0101178426742554,0.6109,2.0211576342430067,0.6047135083226632
881,1.9919671924591065,0.6117,2.0263402554528542,0.6044740218088518
882,2.0916451292037963,0.5944,2.012489234134269,0.6051736555697823
883,2.0838552322387693,0.5908,2.0270965306937807,0.603531911481719
884,2.0717193941116334,0.595,2.013359819838192,0.6039730855495034
885,2.074731488609314,0.5937,2.0288288331268616,0.6045938801666133
886,2.051239240837097,0.5962,2.0155215290103805,0.6057553668695931
887,2.031826870918274,0.6017,2.0230073350547637,0.6032721884011535
888,2.1240497928619386,0.5933,2.0020044474829395,0.6095602371034925
889,2.17727755279541,0.5708,2.0097907037163574,0.6073774431272028
890,2.101452002334595,0.5875,2.013440962977533,0.6038529317526434
891,2.071394440460205,0.5973,2.0181622619775577,0.6053148029477732
892,2.1197662658691407,0.5853,2.0229674163669853,0.6020506247997437
893,2.05535394859314,0.5996,2.0071130671282678,0.6090796219160526
894,2.073638958930969,0.6003,2.0200383061974603,0.6058554950336431
895,2.069963982582092,0.6044,2.013977668943103,0.6076177507209228
896,2.055241480445862,0.5946,2.0099993397585285,0.6074775712912528
897,2.069842896461487,0.5926,2.0154155198193697,0.6054337387964148
898,2.1283278736114504,0.5872,2.012567836174175,0.6074174943928228
899,2.0471357604980467,0.5993,2.0202623463502825,0.6052557729313662
900,2.0208954345703125,0.6091,2.0105825198533176,0.6069969561038129
901,2.014092391204834,0.6095,2.015229410103062,0.6048942646587632
902,2.0925705904006957,0.5931,2.0158232088770403,0.605935597564883
903,2.019979915237427,0.6077,2.017245104510751,0.606035725728933
904,2.0631341108322143,0.6008,2.013139047747963,0.6079782121115027
905,2.0619348340988157,0.5975,2.01924100727349,0.6039330342838833
906,2.0201715744018554,0.6101,2.0122408830214296,0.6067566485100929
907,2.0421606006622315,0.5974,2.0107678574119308,0.6079581864786927
908,2.0311220531463623,0.603,2.005461320094824,0.6076778276193527
909,2.0705676416397094,0.5943,2.0122567284989534,0.6095602371034925
910,2.003281196975708,0.612,2.011133685474096,0.6052947773149632
911,2.064321905708313,0.6043,2.0056385030275887,0.6085990067286127
912,2.12443096408844,0.5843,2.015529257714156,0.6054349567446331
913,2.0246452899932863,0.6129,2.017983571797829,0.6057353412367831
914,2.0483690721511842,0.603,2.003241618563448,0.6073774431272028
915,2.1157117973327635,0.5907,2.0124720158923783,0.6063761614867029
916,1.9818127548217774,0.6155,2.002816450362861,0.6066565203460429
917,2.0276052042007446,0.6045,2.0079524863544713,0.606294014084507
918,2.064086794281006,0.5946,2.002921103054778,0.6095854714560616
919,1.9958417686462402,0.6135,2.0000527228960734,0.6115427747516822
920,1.9618538051605225,0.623,2.0095347683615348,0.606296058955463
921,1.9912213876724243,0.6175,2.0102117639518404,0.6067165972444729
922,2.0195570487976076,0.6099,2.0038796328688537,0.6082185197052227
923,2.0698731243133546,0.5947,2.0041002146565807,0.6117757682458387
924,2.0273778774261473,0.6047,2.004001734654745,0.6088393143223326
925,2.1137167423248293,0.5883,2.0160481107013206,0.6036722257857601
926,2.0091818340301515,0.6073,1.998504725911227,0.6092198013457225
927,2.039613118934631,0.6079,2.014354506198965,0.6074575456584428
928,2.0765599853515626,0.5967,2.010711683366819,0.6045338032681833
929,2.093168950653076,0.5951,2.0088721610001743,0.6054349567446331
930,2.0176547983169555,0.6105,2.011324229663628,0.6067165972444729
931,2.1051307441711424,0.5943,2.002368727390371,0.6087391861582826
932,2.069293198013306,0.6017,2.015337391260227,0.6052747516821532
933,2.005061512374878,0.6092,1.9990604638060252,0.6078180070490228
934,2.145593647003174,0.5825,2.0016549484961232,0.6086390579942326
935,1.9740467302322389,0.6201,2.006563738346558,0.6080783402755527
936,2.1096517192840576,0.5919,2.0000334013439476,0.6071542893725992
937,2.0259191751480103,0.6058,2.0006501346616274,0.6095052918537524
938,1.99040444316864,0.6142,1.9978896963103618,0.6082785966036527
939,2.2249960094451904,0.5764,2.014041536360817,0.606276033322653
940,2.037938597869873,0.6044,2.006441953815508,0.6073574174943929
941,2.0280609560012817,0.6061,2.004386494534782,0.6117630567125921
942,2.097394008255005,0.5952,2.0026757488721305,0.6073173662287729
943,2.0202461181640623,0.6112,1.9952042951525804,0.6105414931111823
944,2.0788334880828856,0.5966,1.994206276196371,0.61175576184379
945,2.0425258476257326,0.6022,1.995986326998986,0.6098205703300225
946,2.0039182214736937,0.606,2.0025964535682,0.6080821039127646
947,2.050389637374878,0.6029,2.0034287842837246,0.6079545454545454
948,2.0697937927246093,0.5955,2.0051165648650633,0.609344932649134
949,2.1143928470611573,0.5869,1.9917112946777686,0.6109420057673822
950,2.0380696142196655,0.6049,1.9980955265226061,0.6084187760333226
951,2.03443284702301,0.605,2.006153085567141,0.6081183915411728
952,2.074791442489624,0.5962,1.9896485925446485,0.6104413649471323
953,2.055147847747803,0.5991,1.9982069535577804,0.6092398269785325
954,2.0454786502838136,0.6006,1.9924536915934647,0.6098806472284524
955,2.0347390018463134,0.6024,2.0023104390475264,0.6088948463508322
956,2.0473234130859375,0.5997,1.9970298575009193,0.6096255612572161
957,1.9746841373443604,0.6175,1.9977283776856813,0.6116429029157321
958,2.0082270248413088,0.6112,1.9924331540214981,0.6081384171739826
959,2.066882360458374,0.5965,1.9952335292733048,0.6094400833066325
960,2.009736606788635,0.6117,2.000282652857362,0.610655409731114
961,1.9767546815872192,0.619,1.9983908720242816,0.6105476266837716
962,2.1302976718902586,0.5867,1.993241865563874,0.6089794937520026
963,2.000642983818054,0.6097,1.997342693007401,0.6096403396347324
964,2.013987399291992,0.6063,1.9872551104781264,0.6127360755441741
965,2.06034024848938,0.6001,1.998008535105575,0.6089039448364336
966,2.1298619873046873,0.5823,1.9956498982546536,0.6130246715796219
967,2.030955919456482,0.6073,1.9912055718978985,0.6137055430951618
968,1.9982893480300903,0.6091,1.9916622016491778,0.6115427747516822
969,2.052131834983826,0.6014,1.9936931390710382,0.6080583146427427
970,2.03716974067688,0.6031,1.9966798927187346,0.6099407241268824
971,2.06895438041687,0.594,1.9944305096784871,0.6114826978532522
972,2.0365974271774294,0.5992,2.000439208770784,0.6093199295097725
973,2.0043606534957887,0.6097,1.993960627146693,0.6115427747516822
974,2.0241656435012816,0.6033,1.9980610060943926,0.6098405959628325
975,2.044960047340393,0.6,1.9957280534482948,0.6116357234314981
976,2.061811976623535,0.5917,1.9983789067072621,0.6084228672225785
977,2.067911847305298,0.5903,1.9900306764606939,0.6133851329702018
978,2.0179960357666014,0.6025,1.9900444677330926,0.6089748719590269
979,1.9979449157714844,0.6102,1.987568527135121,0.6089239897370109
980,1.9962272323608399,0.6078,1.9846619326729913,0.612864466517142
981,1.9704351112365723,0.6165,1.9889435920910894,0.6092198013457225
982,2.1368991386413576,0.579,1.98856580013197,0.613496318822023
983,2.030902660369873,0.6012,1.9985695641532,0.6105615187439923
984,2.008736183166504,0.6125,1.993718269507498,0.6106478511866581
985,2.0000037397384642,0.6116,1.9827651281992391,0.6108218519705223
986,1.9977792623519897,0.6115,1.9781648862377172,0.612395966709347
987,2.09281100063324,0.5944,1.9787810892153428,0.6120309493264914
988,2.034334369468689,0.5965,1.9888716807391391,0.6093199295097725
989,2.0104784164428713,0.6079,1.9839643296122895,0.6115828260173022
990,2.043169038772583,0.5978,1.9850119031803557,0.6108154609475032
991,2.0279711418151853,0.6074,1.9944635666739565,0.6102870429762668
992,2.074233883666992,0.5979,1.9820481599504005,0.6112824415251522
993,2.0339733573913574,0.6086,1.9865193296791497,0.61413652368758
994,1.9740501293182373,0.613,1.9849751735437062,0.6101266837716485
995,2.0252243797302247,0.6026,1.9779062685161324,0.6110221082986222
996,1.9856785762786866,0.6154,1.9960917567870664,0.6079181352130727
997,1.9944553249359132,0.6097,1.9826459241425216,0.6133250560717719
998,1.9391513345718383,0.6267,1.9813596595750715,0.6115427747516822
999,2.059086414718628,0.5977,1.9857130359663715,0.6105214674783723
1000,2.1315848804473876,0.5858,1.9863797428897465,0.6141861582826017
1001,2.0781681703567503,0.5892,1.9853291263262534,0.6094601089394425
1002,2.009658675765991,0.602,1.992473969386268,0.6112556017925737
1003,2.0517715869903563,0.598,1.9865447823782623,0.6110687940987812
1004,2.0325857303619386,0.5995,1.983867382575852,0.6150568181818182
1005,2.0217711460113525,0.6067,1.9847117506972645,0.6085789810958027
1006,2.0769992904663086,0.5862,1.9718829808575875,0.6130446972124319
1007,2.032534553527832,0.6067,1.9863085622891468,0.6089440346375882
1008,1.9907910583496093,0.6116,1.9827166391243245,0.6133562740076824
1009,2.085482331085205,0.5929,1.990752772427797,0.6090796219160526
1010,2.0589372598648072,0.6014,1.9870781360183334,0.6131133739576652
1011,2.104687791252136,0.5893,1.9810426413955615,0.6133651073373919
1012,2.0219828128814696,0.6119,1.9768547324636203,0.6138256968920218
1013,2.0022636108398437,0.6076,1.9811955699932877,0.612804389618712
1014,1.9932812061309815,0.6178,1.9817272103852623,0.6132049022749119
1015,2.1073432371139527,0.5912,1.9707823183551043,0.6150072092278116
1016,2.0451066707611085,0.6001,1.9885287278739736,0.6138657481576418
1017,2.140639366149902,0.5834,1.9700037375302382,0.6189180537772087
1018,2.0377380458831786,0.6017,1.978762279266421,0.6129931045542014
1019,2.055248869895935,0.5991,1.9864999144858788,0.6120033643063121
1020,2.000011305618286,0.6167,1.98374950824718,0.6098551536491678
1021,2.0237112453460693,0.6036,1.994185846956056,0.6110086593970494
1022,1.9887730598449707,0.618,1.9750853940792017,0.6147068247356616
1023,2.098306481933594,0.5881,1.9748302254681402,0.6149070810637616
1024,2.0161339921951296,0.6071,1.9815900338379782,0.6110020826658122
1025,2.0098377447128297,0.6066,1.9716163823302364,0.6152568822023048
1026,1.9933698415756225,0.617,1.9817514835890575,0.6108018263377123
1027,2.1280055866241456,0.5807,1.9862016999007264,0.6099006728612624
1028,2.0970118127822874,0.5872,1.9700881830586412,0.6146667734700416
1029,2.1557652725219727,0.5842,1.9845712884562836,0.6139953495830661
1030,1.9794817470550536,0.6151,1.9729872335038556,0.6162287728292214
1031,1.980019049835205,0.6091,1.9757342811735887,0.614596670934699
1032,1.9901050149917603,0.6089,1.9836079147678658,0.612423902595322
1033,2.129607901763916,0.5886,1.9728662018896639,0.6152475168215316
1034,2.005039909362793,0.6055,1.978149243927369,0.6149374599101989
1035,2.1892291511535644,0.5716,1.9707778413797639,0.6146267222044216
1036,1.9754705715179444,0.6176,1.9738034318259674,0.612976152368758
1037,1.961781608581543,0.6185,1.9723097428899303,0.6134541372674791
1038,2.01426425743103,0.6072,1.9890896062826506,0.6130446972124319
1039,2.0626696575164796,0.5983,1.969164756810348,0.6167093880166613
1040,2.053640327835083,0.5987,1.959393861199158,0.6169974391805377
1041,1.998161368370056,0.6125,1.9747877444872601,0.6145866709388017
1042,2.04520147151947,0.5993,1.9710726780031949,0.6147370109044259
1043,1.9846006008148194,0.6157,1.9647708775637356,0.6167494392822813
1044,2.0575196849823,0.5935,1.983115899883373,0.6123559539052497
1045,2.0028844402313233,0.6083,1.966600890611846,0.6135653636654919
1046,2.0018310514450075,0.607,1.9734603315926027,0.612564082024992
1047,1.9903016229629518,0.6129,1.9731203968361297,0.6161601988454137
1048,2.2080399366378782,0.5741,1.9632038326073977,0.6160885933995515
1049,2.02298089427948,0.6063,1.9716212676215568,0.6156169974391805
1050,1.9789400327682496,0.6166,1.9715027616068368,0.6135744066709429
1051,2.0422226684570313,0.5952,1.9642461451311881,0.613616357234315
1052,2.0659168094635008,0.5952,1.9757875800897404,0.6142559332905709
1053,2.077498236656189,0.5935,1.964175923746849,0.6145466196731817
1054,1.958970398902893,0.6182,1.9745239518516042,0.6153369078104993
1055,2.0487280624389648,0.597,1.9707017958985427,0.6144865427747517
1056,2.0085648820877076,0.61,1.9640423097277406,0.6163289009932714
1057,2.0475435356140137,0.5964,1.9761232697405517,0.6112091084028223
1058,1.9915128423690796,0.6142,1.9710807957277967,0.6151273630246715
1059,1.9458007266998292,0.6263,1.9664725616249934,0.6170374519846351
1060,2.0221604736328125,0.605,1.9645500329395627,0.6175304389618712
1061,2.078942899513245,0.599,1.9695249916728756,0.6156590763309814
1062,2.0723867059707644,0.596,1.9604064519213042,0.6170974711907811
1063,2.0744447885513306,0.5944,1.9750579256824838,0.6142759781911482
1064,2.030918977928162,0.6009,1.969243287543615,0.6137856456264018
1065,1.9988724380493164,0.6138,1.9616203289007537,0.6174503364306312
1066,2.060227038192749,0.6006,1.9603381572093304,0.6176976632522407
1067,2.0458054328918456,0.6056,1.9671691923740966,0.618224823604875
1068,2.062835618972778,0.5989,1.9709865975166252,0.6153769206145967
1069,2.022350931930542,0.6004,1.9592705934456023,0.6183250481077613
1070,2.0194676050186158,0.6049,1.9694125043292663,0.6139964788732394
1071,2.098326216506958,0.5855,1.967251172197255,0.6169619948685054
1072,2.090890598869324,0.5938,1.9715693947905615,0.6142165492957746
1073,1.9831290489196778,0.6132,1.9529822380716164,0.6196331304069208
1074,2.0199233238220216,0.6057,1.9642809798647982,0.6152274911887216
1075,2.0225031213760376,0.6017,1.959965846223507,0.6138951250801796
1076,2.1117190174102785,0.5847,1.9646055167218939,0.6164972791293214
1077,2.039963893890381,0.5977,1.9630632851275212,0.615017639512508
1078,2.1142719856262207,0.5877,1.9637728099175817,0.6175376120358514
1079,2.088232414627075,0.5897,1.968244632747863,0.6152982681205901
1080,1.9998133808135987,0.6091,1.9616727920561532,0.6190380921895007
1081,2.050916529083252,0.5938,1.9714462032602567,0.6148171905067351
1082,1.9895369112014771,0.6136,1.9628890441496072,0.6149471323293816
1083,2.0046203683853148,0.6112,1.961495337809857,0.6159170934699104
1084,1.9829214002609252,0.6133,1.9593730550916475,0.6187660359204619
1085,2.011011806297302,0.6054,1.964375412876261,0.6168774007682458
1086,2.070256279182434,0.5906,1.9621309802423614,0.6158996151379089
1087,2.0393415348052977,0.6014,1.95355606342653,0.6174503364306312
1088,1.9850434150695802,0.6105,1.9568935101529852,0.6159170934699104
1089,1.9812198398590088,0.6127,1.9639291330512476,0.6174631173829378
1090,2.022435823440552,0.6086,1.96350353545617,0.6144665171419417
1091,2.0580726306915285,0.6011,1.9582107027422604,0.6205385723431498
1092,1.981194681930542,0.6121,1.9557436086796582,0.6155989416292496
1093,2.036893891143799,0.6044,1.9604425523495759,0.6150272348606216
1094,1.986916406440735,0.6082,1.9522648285459685,0.6168896187119512
1095,1.9807866088867188,0.6175,1.9472523672785251,0.6206986235595391
1096,1.9734521160125733,0.6186,1.9573857827474093,0.6174831622835151
1097,2.016751039505005,0.6089,1.9622176640769373,0.6145265940403717
1098,1.963765375518799,0.62,1.9546468790354388,0.6169296699775713
1099,1.9837066892623902,0.608,1.9582775820145735,0.6166693367510413
1100,1.948703170967102,0.6278,1.9735046895564041,0.6141461070169817
1101,2.0579035806655885,0.5963,1.945020584447458,0.6213353091957706
1102,2.005817226409912,0.606,1.9559589731250622,0.6158570742637645
1103,2.014027793121338,0.6052,1.9524686123944002,0.6182849583066068
1104,2.0210584756851198,0.6077,1.952901013224134,0.6185579385403329
1105,2.083316202926636,0.5937,1.9653819254608473,0.616320558050032
1106,1.9898668096542358,0.6098,1.9487439555947652,0.6159083627042614
1107,1.9925317617416383,0.6167,1.9560683782518902,0.6190580985915493
1108,2.079358201789856,0.5974,1.954553899128824,0.6196680564464401
1109,2.0429883504867554,0.6026,1.9641380319216797,0.615937099871959
1110,2.0034087841033936,0.6108,1.9585560852705934,0.6172225785760103
1111,1.9834757400512695,0.6135,1.9573454542902562,0.6168095161807113
1112,1.998755100631714,0.6074,1.9498230173434252,0.6223766421018904
1113,1.998360724258423,0.6096,1.954540681204938,0.6198133611022109
1114,2.050123184967041,0.5986,1.9613842408040594,0.6167494392822813
1115,2.03353945350647,0.606,1.949189256461726,0.6209787131882202
1116,2.002889572906494,0.6086,1.9524069783474458,0.6172300544697212
1117,2.054845872116089,0.5976,1.956551526571382,0.6159484139698814
1118,2.0293075181961058,0.6065,1.9626792648650653,0.616240378447723
1119,2.004882899475098,0.6079,1.9467651411265525,0.6197933354694009
1120,1.952550592803955,0.6229,1.953669186014275,0.6165491829541814
1121,2.0095679107666014,0.6091,1.9519828811206714,0.6195930791413009
1122,2.019608820152283,0.606,1.946604170964103,0.6185979513444302
1123,1.9953379926681518,0.6081,1.9481722112647075,0.6218729955099422
1124,2.0351440980911253,0.6055,1.9585863431651254,0.6156079782121116
1125,2.0933170120239257,0.5918,1.9437030506500361,0.6205185659411011
1126,2.025726605415344,0.6062,1.9530381054125816,0.6189664849262347
1127,1.9904277856826782,0.6189,1.9526472074104708,0.6174703620634412
1128,1.9577408142089843,0.6212,1.9551067920103573,0.6178577144686299
1129,2.0868062566757204,0.5908,1.9537832565304558,0.618164688903143
1130,1.9447509733200072,0.6219,1.9501630165988686,0.6194128484460109
1131,2.10321181640625,0.5906,1.9555619519248064,0.6157281320089715
1132,2.049929568862915,0.6013,1.9448915809746241,0.6202739506568408
1133,2.1338551120758056,0.5907,1.9462221464794518,0.6208747196411407
1134,2.067243455123901,0.5924,1.94502689072173,0.6179977592829705
1135,2.159471933746338,0.5855,1.9488026146478878,0.618164688903143
1136,2.0489053926467897,0.5981,1.9480251543264442,0.6192726690163409
1137,1.9995650968551635,0.6085,1.9383578907026384,0.6204942326177507
1138,1.9283035604476928,0.6284,1.9451735936766517,0.6200336430631208
1139,1.9165491968154906,0.6352,1.9401684366023495,0.6198783610755442
1140,1.9954734977722168,0.6092,1.9453608310704356,0.618505452212957
1141,2.0242137607574464,0.6038,1.9382131315125597,0.6215155398910606
1142,1.9412546211242676,0.6257,1.9421748580761664,0.6180577784891165
1143,2.021607565116882,0.609,1.9410974040789968,0.6210511545862732
1144,2.0345803817749024,0.6021,1.9477969089024503,0.6206185979513444
1145,2.047899834060669,0.6023,1.9506152269741694,0.6177707465555912
1146,2.0411523332595825,0.6008,1.9513551608502215,0.6177637908915972
1147,1.967310921859741,0.6188,1.9471167968574163,0.6202184699103713
1148,2.064466362571716,0.5971,1.9418137636523871,0.6193327459147709
1149,2.09243946723938,0.591,1.9397902043726687,0.6206944889458507
1150,2.0009561962127687,0.6138,1.9437856876062536,0.6201892238614497
1151,2.0310222639083864,0.6005,1.940696207570358,0.6216389244558259
1152,2.0061633989334107,0.6068,1.9539969976778746,0.6158996151379089
1153,1.9451086650848388,0.6198,1.9333797584012393,0.6226169496956104
1154,2.0811899433135985,0.591,1.9441808125255429,0.6220762576097405
1155,2.0569808689117433,0.602,1.9503809247632624,0.6197933354694009
1156,2.0403902444839477,0.6014,1.9405887479852384,0.6200336430631208
1157,2.005664945602417,0.6105,1.9508233073047245,0.6197132329381608
1158,1.9883527242660521,0.6172,1.9209521482299141,0.6244998399487837
1159,1.9856732160568238,0.612,1.9375605994956167,0.6228752405388069
1160,1.9900603061676025,0.6139,1.9482699951580111,0.6183314642742711
1161,2.018031007575989,0.6082,1.949133675321269,0.6174775928297055
1162,1.9995065114974975,0.6133,1.9385060877888687,0.620970974983964
1163,2.0122740810394286,0.6064,1.9438020625889836,0.6188980473751601
1164,2.0270000043869016,0.6032,1.952484334945067,0.6156791212315587
1165,2.121065026473999,0.5821,1.945277655933639,0.6174975992317542
1166,2.000163214111328,0.6052,1.9432299649050175,0.6205700769724182
1167,1.9881277181625365,0.607,1.9346173920796257,0.6211187580025608
1168,1.9692805858612061,0.6139,1.9546712189243725,0.6174631173829378
1169,2.0416444053649903,0.6011,1.932816030731885,0.6197383162612036
1170,2.000560445213318,0.6132,1.94378366058954,0.6192872033354715
1171,1.9602355640411377,0.6183,1.940570908380379,0.6210987516005122
1172,2.00012098865509,0.6075,1.9423985148958196,0.6207745914770907
1173,1.9848463871002198,0.6139,1.9361705231536699,0.6220161807113105
1174,1.9855225584030152,0.6165,1.9476235769665187,0.6209910198845414
1175,2.021510385131836,0.6024,1.9402737089369575,0.6190781049935979
1176,1.9745459558486937,0.6162,1.9348449846197964,0.6220934894162925
1177,2.0065042808532714,0.6119,1.9311949965590551,0.6221390845070423
1178,2.065306081199646,0.6005,1.9315371994634578,0.6226970522268503
1179,2.0259010303497313,0.6051,1.9349210280632598,0.6207545658442807
1180,1.9862026243209838,0.6063,1.9368637336072745,0.6225946119307249
1181,1.9963722385406495,0.609,1.934306911561309,0.6208586747759283
1182,1.9757480175018312,0.6157,1.9261194454163142,0.6234966324567031
1183,1.9859854585647583,0.6072,1.939794559808772,0.6224767702659404
1184,2.003794040107727,0.612,1.913973646340999,0.6262403969270166
1185,1.9824396993637086,0.6112,1.9529416061426448,0.6173027581783195
1186,2.017451809692383,0.6015,1.9312347625929818,0.6226970522268503
1187,2.036189921951294,0.6034,1.9313146459003112,0.6208986875800256
1188,2.0158047187805175,0.6059,1.9334149602054596,0.6200536686959308
1189,2.043131244087219,0.5983,1.927296427827068,0.622193713919179
1190,2.040335078048706,0.5979,1.936421182030447,0.6199983994878361
1191,2.013469549369812,0.6054,1.9299067653013087,0.6224142078255291
1192,1.9635477615356445,0.6226,1.9289727137662478,0.6231576417814803
1193,1.9720364318847656,0.6189,1.9309915939763127,0.6229373598205703
1194,2.1153943859100344,0.6013,1.934890316450149,0.6215555911566806
1195,2.0425089502334597,0.6043,1.9423687482483682,0.6224967958987504
1196,2.0477661796569824,0.5954,1.9417934361958649,0.6194328740788209
1197,1.9923097204208373,0.6193,1.9251435873639082,0.6220362063441205
1198,2.060804270553589,0.5925,1.9318756336744556,0.6232794494238156
1199,2.0246934913635255,0.604,1.932846422146497,0.6197081462475946
1200,2.0288687168121338,0.5994,1.9359756109809143,0.6206185979513444
1201,1.9945880210876465,0.6116,1.9234510728542105,0.6248397949375201
1202,1.9473813022613526,0.6278,1.9300571915737446,0.6213353091957706
1203,1.9751581081390381,0.6139,1.9251116881650139,0.6241589234219801
1204,2.024062270736694,0.6101,1.9357530383183688,0.6216957705863505
1205,1.9830046438217164,0.6107,1.9264037482290075,0.6233378724767703
1206,2.0126362743377686,0.6113,1.937906840889021,0.620349583066068
1207,1.9247412616729735,0.6232,1.9296990546007926,0.6208986875800256
1208,2.0414016576766967,0.5993,1.9297120812766593,0.6222137588197563
1209,1.9889699991226197,0.6104,1.9278867255797258,0.6245594360781801
1210,2.0370970996856688,0.6006,1.9273890934588815,0.6228193021766966
1211,2.0985877536773683,0.589,1.9323179568284905,0.6219961550785005
1212,1.970262181854248,0.6152,1.9250457904843785,0.6223566164690805
1213,1.986941745185852,0.6146,1.9293832207735415,0.6232560936497755
1214,1.9908109148025512,0.6126,1.9359356759641844,0.6180310797821211
1215,1.9798556343078613,0.618,1.9306454518082505,0.6213188220230473
1216,1.9901690277099608,0.6144,1.9321379769272393,0.6230975648830503
1217,2.0115553802490234,0.6121,1.920593158284352,0.62465956424223
1218,1.9793201944351195,0.6134,1.9190947472457127,0.6234580262736302
1219,2.016888227081299,0.6087,1.9247717654727987,0.620970974983964
1220,1.9934241138458253,0.6077,1.9161842412741021,0.6248799615877081
1221,2.009163296508789,0.6026,1.9341440809647725,0.6243992310157
1222,1.9750363761901855,0.6165,1.926130994433434,0.6242190003204101
1223,1.9858747943878174,0.6129,1.9194041155637114,0.6226347017318794
1224,2.0494472148895264,0.6003,1.9142677684752187,0.6272807298335468
1225,2.0713239654541016,0.5944,1.9281726569759303,0.6243585631815266
1226,1.9851897094726563,0.6052,1.9212744577898717,0.6246198783610756
1227,1.9664247596740723,0.6131,1.923524962178945,0.6239987183595002
1228,2.017877967071533,0.6047,1.9308545240765584,0.6230756895445798
1229,2.087599057006836,0.5864,1.9109771039513406,0.6247399167733675
1230,2.121562869262695,0.5899,1.9221859333111055,0.6227971803909004
1231,1.9829871089935303,0.6107,1.9147923069479984,0.6240387696251202
1232,1.988980675315857,0.61,1.925032035924807,0.6207545658442807
1233,2.0161406522750855,0.6068,1.9089947838463948,0.6279037167574495
1234,2.030237850570679,0.6039,1.9309007536531488,0.6214320076972418
1235,2.0411213748931885,0.6008,1.9252893190530442,0.6230793854033291
1236,1.9464749242782593,0.6225,1.9282715686855598,0.6224342527261065
1237,1.9856895154953003,0.6162,1.926791156762993,0.6229774110861903
1238,2.046598805618286,0.5951,1.9159048132619885,0.6271827939762896
1239,2.016547503089905,0.6051,1.9085766647903013,0.6270006402048656
1240,2.0692122190475466,0.5934,1.9290226310997658,0.6208947452739506
1241,2.035416778564453,0.6044,1.9211556856466463,0.6240988465235502
1242,1.9933929225921632,0.6091,1.926117788404656,0.6244392822813201
1243,1.9987138483047486,0.6098,1.9223067901792223,0.6261014098045499
1244,1.9610030391693116,0.6152,1.91758197280544,0.6245594360781801
1245,2.010599913406372,0.6065,1.9194100717442497,0.6252002563281
1246,1.981004856300354,0.6115,1.9192237890289976,0.6273029477731497
1247,2.001776194763184,0.6043,1.9103339557959382,0.6287848446010894
1248,1.9955644763946534,0.6112,1.9239481080794196,0.6244988774855676
1249,2.012975513458252,0.6077,1.9283344148826356,0.6237996158770807
1250,2.0563776742935183,0.5943,1.9147078036267915,0.6260423348300193
1251,2.0701179439544677,0.5935,1.9232385118433162,0.6223365908362705
1252,2.051286284637451,0.5988,1.9150137066383215,0.6259603072983355
1253,2.0242903966903687,0.6042,1.9167945834926519,0.6268824094841396
1254,1.9774854387283325,0.611,1.919262908468335,0.6241989746876001
1255,1.9568744958877564,0.6139,1.9246392322703,0.62233402822322
1256,1.970148031425476,0.6149,1.9201974810772455,0.6247199103713188
1257,1.9348888427734374,0.6235,1.916756488695545,0.62502002563281
1258,1.9757692081451417,0.619,1.9165997020780772,0.6264833226427197
1259,1.9884387647628785,0.6123,1.9218688997202737,0.6252600832266325
1260,2.0061105531692505,0.6032,1.915854443498469,0.6256007689843
1261,2.069186939239502,0.5923,1.9151089720067516,0.6245193848125601
1262,1.9968626701354981,0.6144,1.9282355766941752,0.6221135343168698
1263,2.0076548252105715,0.605,1.9126375448077955,0.6244598271446863
1264,2.058607208633423,0.5982,1.9285303978984214,0.6236770365618987
1265,1.9638350719451905,0.6161,1.9134325912453607,0.6259202944942381
1266,2.0733402744293215,0.5943,1.9051173138190265,0.6262828736369468
1267,2.031992638969421,0.6076,1.909813969449716,0.6263804417413572
1268,1.988135592651367,0.6117,1.904037020350206,0.627044579858884
1269,2.01660344581604,0.6129,1.9053539122499283,0.6255807433514899
1270,2.132221728134155,0.5865,1.9216914097569817,0.6247599231754162
1271,2.018454460334778,0.61,1.9138220561234396,0.6266621275232297
1272,1.989499079322815,0.6081,1.9208917677823054,0.6229353752405388
1273,2.00393969669342,0.607,1.9143454422365584,0.6254405639218199
1274,1.9968091403961181,0.61,1.9062892120717887,0.6289212548015365
1275,2.0149469230651857,0.6056,1.9049424015914198,0.6277435116949696
1276,1.9684177997589112,0.6161,1.9200085715424793,0.62233402822322
1277,1.9480076314926147,0.6299,1.9121435414289518,0.6279637936558795
1278,2.060055418777466,0.594,1.908382542917884,0.6263204225352113
1279,1.9571652793884278,0.6133,1.9046185669781344,0.62497997436719
1280,1.96264139919281,0.6195,1.901350156843032,0.6273830503043896
1281,1.9646532476425171,0.6139,1.9087321675003281,0.6261815123357898
1282,1.9991061000823975,0.6085,1.9133751285798044,0.62475969240628
1283,2.017891961479187,0.6083,1.9182152101069985,0.6259412047420698
1284,1.9770110984802247,0.6113,1.9163060787204595,0.6244192566485101
1285,1.9886218423843385,0.6129,1.9062271917221525,0.6272428708747196
1286,2.0166663400650022,0.6042,1.91679404057665,0.62497997436719
1287,2.0916060541152954,0.5885,1.9042568595230465,0.6280267799871713
